zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
7,3000-3200,85-90,47,15,0,0,4,5,6,4,2,12,0.27495091093117413,84.43333333333334,3.75,31.9,0.0,0.0,33.3,41.7,50.0,33.3,16.7
7,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,80-85,7,3,0,0,1,1,2,1,0,3,0.37200000000000005,85.46666666666665,-7.0,42.9,0.0,0.0,33.3,33.3,66.7,33.3,0.0
7,3200+,85-90,22,6,0,0,2,2,1,1,2,4,0.19588698630136994,90.975,10.25,27.3,0.0,0.0,50.0,50.0,25.0,25.0,50.0
7,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,75-80,1,1,0,0,0,1,0,0,1,1,0.269,75.2,32.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
8,<1800,80-85,2,2,1,0,0,0,1,0,0,1,,38.7,-38.0,100.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0
8,<1800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,75-80,13,11,1,2,4,3,1,0,8,9,0.43750180375180375,87.02222222222223,37.44444444444444,84.6,9.1,22.2,44.4,33.3,11.1,0.0,88.9
8,1800-2000,80-85,14,11,2,0,1,4,3,3,3,9,0.4696666666666667,84.94444444444444,13.222222222222221,78.6,18.2,0.0,11.1,44.4,33.3,33.3,33.3
8,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,75-80,60,41,10,0,4,10,7,7,14,28,0.2944942857142857,81.96785714285714,25.892857142857142,68.3,24.4,0.0,14.3,35.7,25.0,25.0,50.0
8,2000-2200,80-85,51,37,5,0,7,5,12,3,13,28,0.3118957264957265,82.33928571428571,16.357142857142858,72.5,13.5,0.0,25.0,17.9,42.9,10.7,46.4
8,2000-2200,85-90,12,7,0,0,1,3,2,3,1,6,0.334,89.41666666666667,11.833333333333334,58.3,0.0,0.0,16.7,50.0,33.3,50.0,16.7
8,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,70-75,14,6,3,0,0,0,1,0,2,3,0.13,65.2,17.0,42.9,50.0,0.0,0.0,0.0,33.3,0.0,66.7
8,2200-2400,75-80,123,68,13,1,16,17,20,12,20,52,0.3562947797816219,84.02884615384616,15.596153846153847,55.3,19.1,1.9,30.8,32.7,38.5,23.1,38.5
8,2200-2400,80-85,271,176,32,3,44,37,57,22,48,127,0.3085784186362278,86.69527559055118,15.566929133858268,64.9,18.2,2.4,34.6,29.1,44.9,17.3,37.8
8,2200-2400,85-90,72,46,7,1,11,14,13,8,15,36,0.3373552380952381,84.54444444444444,14.38888888888889,63.9,15.2,2.8,30.6,38.9,36.1,22.2,41.7
8,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,70-75,7,6,2,0,1,2,0,2,1,3,0.07375000000000001,83.3,29.666666666666668,85.7,33.3,0.0,33.3,66.7,0.0,66.7,33.3
8,2400-2600,75-80,198,126,27,3,20,28,36,16,39,91,0.2575426035687699,80.36923076923077,15.692307692307692,63.6,21.4,3.3,22.0,30.8,39.6,17.6,42.9
8,2400-2600,80-85,801,510,77,9,122,119,174,76,148,398,0.3373397864620532,84.48316582914573,13.113065326633166,63.7,15.1,2.3,30.7,29.9,43.7,19.1,37.2
8,2400-2600,85-90,145,98,21,1,26,16,36,11,25,72,0.23098833943833946,85.15,9.75,67.6,21.4,1.4,36.1,22.2,50.0,15.3,34.7
8,2400-2600,90-95,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,70-75,6,2,1,0,0,0,1,0,0,1,,81.1,3.0,33.3,50.0,0.0,0.0,0.0,100.0,0.0,0.0
8,2600-2800,75-80,190,118,23,1,26,24,44,20,23,87,0.34880936441929306,85.85057471264368,7.091954022988506,62.1,19.5,1.1,29.9,27.6,50.6,23.0,26.4
8,2600-2800,80-85,778,514,73,13,122,111,178,74,148,397,0.33839993995872025,84.7080604534005,12.185,66.1,14.2,3.3,30.7,28.0,44.8,18.6,37.3
8,2600-2800,85-90,136,101,16,1,19,15,44,10,26,78,0.28996507729413534,84.43589743589743,7.25,74.3,15.8,1.3,24.4,19.2,56.4,12.8,33.3
8,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,70-75,3,3,1,1,1,1,1,0,1,2,0.5722600000000001,93.35,15.0,100.0,33.3,50.0,50.0,50.0,50.0,0.0,50.0
8,2800-3000,75-80,71,42,7,2,10,7,19,1,11,31,0.35843435374149657,85.91612903225807,6.32258064516129,59.2,16.7,6.5,32.3,22.6,61.3,3.2,35.5
8,2800-3000,80-85,306,203,32,2,43,39,85,25,42,151,0.3214892127966391,85.6887417218543,6.953947368421052,66.3,15.8,1.3,28.5,25.8,56.3,16.6,27.8
8,2800-3000,85-90,174,109,13,3,29,27,45,19,25,89,0.43570632231388456,86.28426966292135,8.202247191011235,62.6,11.9,3.4,32.6,30.3,50.6,21.3,28.1
8,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,70-75,1,1,0,0,1,1,0,1,0,1,0.9930487804878048,105.4,21.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
8,3000-3200,75-80,17,15,4,0,1,3,3,2,4,9,0.16522222222222224,86.02222222222223,23.77777777777778,88.2,26.7,0.0,11.1,33.3,33.3,22.2,44.4
8,3000-3200,80-85,115,62,6,0,17,8,32,6,13,51,0.24361745827984596,83.96666666666667,0.7254901960784313,53.9,9.7,0.0,33.3,15.7,62.7,11.8,25.5
8,3000-3200,85-90,60,34,5,0,8,7,16,4,7,26,0.264302398989899,84.77692307692307,4.2592592592592595,56.7,14.7,0.0,30.8,26.9,61.5,15.4,26.9
8,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,80-85,8,4,0,0,0,2,2,2,0,3,0.3725,76.39999999999999,-3.75,50.0,0.0,0.0,0.0,66.7,66.7,66.7,0.0
8,3200+,85-90,30,20,2,1,8,4,14,2,2,18,0.4184356310356311,85.69999999999999,-7.888888888888889,66.7,10.0,5.6,44.4,22.2,77.8,11.1,11.1
8,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,75-80,2,1,1,0,0,0,0,0,0,0,0.0,,,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,80-85,2,1,0,0,0,0,0,0,0,0,,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,75-80,6,6,2,0,1,0,2,0,1,3,0.08700000000000001,72.96666666666665,-2.3333333333333335,100.0,33.3,0.0,33.3,0.0,66.7,0.0,33.3
9,1800-2000,80-85,7,6,0,0,4,3,2,3,1,6,0.5605,96.16666666666667,13.0,85.7,0.0,0.0,66.7,50.0,33.3,50.0,16.7
9,1800-2000,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,70-75,3,1,0,0,0,0,0,0,0,0,,,,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,75-80,35,23,9,0,2,3,2,2,6,10,0.14244444444444446,85.39,34.5,65.7,39.1,0.0,20.0,30.0,20.0,20.0,60.0
9,2000-2200,80-85,57,40,7,0,6,10,14,8,8,30,0.32118582887700536,79.66666666666667,9.466666666666667,70.2,17.5,0.0,20.0,33.3,46.7,26.7,26.7
9,2000-2200,85-90,15,13,3,0,4,1,6,1,2,9,0.13766666666666666,93.44444444444444,11.88888888888889,86.7,23.1,0.0,44.4,11.1,66.7,11.1,22.2
9,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,70-75,13,10,7,0,0,1,2,0,1,3,0.033999999999999996,69.36666666666667,3.0,76.9,70.0,0.0,0.0,33.3,66.7,0.0,33.3
9,2200-2400,75-80,61,47,12,0,11,13,9,9,11,29,0.26337441643324,88.28620689655173,16.413793103448278,77.0,25.5,0.0,37.9,44.8,31.0,31.0,37.9
9,2200-2400,80-85,208,148,35,2,31,27,48,19,31,98,0.30521020173314506,85.40918367346939,12.683673469387756,71.2,23.6,2.0,31.6,27.6,49.0,19.4,31.6
9,2200-2400,85-90,62,52,12,1,11,7,25,3,5,33,0.2545958041958042,80.05151515151515,-7.424242424242424,83.9,23.1,3.0,33.3,21.2,75.8,9.1,15.2
9,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,70-75,8,7,3,0,1,0,3,0,1,4,0.012666666666666666,85.5,-1.5,87.5,42.9,0.0,25.0,0.0,75.0,0.0,25.0
9,2400-2600,75-80,141,89,14,3,14,19,30,12,26,68,0.34660970825467874,80.575,11.779411764705882,63.1,15.7,4.4,20.6,27.9,44.1,17.6,38.2
9,2400-2600,80-85,650,478,101,9,102,98,179,68,100,347,0.3359422628896739,84.18299711815563,8.002881844380404,73.5,21.1,2.6,29.4,28.2,51.6,19.6,28.8
9,2400-2600,85-90,191,152,37,4,31,32,54,22,29,105,0.3200897294026799,85.66190476190476,8.295238095238096,79.6,24.3,3.8,29.5,30.5,51.4,21.0,27.6
9,2400-2600,90-95,1,1,0,0,0,0,1,0,0,1,0.436,89.5,6.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2600-2800,70-75,4,3,2,0,0,1,0,0,1,1,0.0,90.9,31.0,75.0,66.7,0.0,0.0,100.0,0.0,0.0,100.0
9,2600-2800,75-80,159,113,27,1,21,17,38,13,28,79,0.19686904918752746,81.89620253164557,10.253164556962025,71.1,23.9,1.3,26.6,21.5,48.1,16.5,35.4
9,2600-2800,80-85,695,525,119,7,96,90,200,63,103,365,0.31450281148001574,83.95972602739725,7.6502732240437155,75.5,22.7,1.9,26.3,24.7,54.8,17.3,28.2
9,2600-2800,85-90,159,131,28,0,17,16,58,10,23,91,0.16126626984126982,82.50659340659341,4.516483516483516,82.4,21.4,0.0,18.7,17.6,63.7,11.0,25.3
9,2600-2800,90-95,1,1,1,0,0,0,0,0,0,0,0.0,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,70-75,3,3,2,0,0,0,1,0,0,1,0.011666666666666667,65.2,-18.0,100.0,66.7,0.0,0.0,0.0,100.0,0.0,0.0
9,2800-3000,75-80,43,34,9,0,4,6,13,5,5,23,0.27960526315789475,83.34782608695652,0.17391304347826086,79.1,26.5,0.0,17.4,26.1,56.5,21.7,21.7
9,2800-3000,80-85,317,241,63,2,45,41,90,25,41,156,0.2915373643062404,83.75897435897436,5.576923076923077,76.0,26.1,1.3,28.8,26.3,57.7,16.0,26.3
9,2800-3000,85-90,138,100,21,0,23,14,49,11,14,73,0.24432791024531025,84.48219178082192,1.445945945945946,72.5,21.0,0.0,31.5,19.2,67.1,15.1,19.2
9,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,75-80,19,16,8,0,1,1,3,1,3,7,0.008,77.5,15.428571428571429,84.2,50.0,0.0,14.3,14.3,42.9,14.3,42.9
9,3000-3200,80-85,82,67,16,0,13,12,27,9,9,45,0.2616222222222222,85.13555555555556,1.8666666666666667,81.7,23.9,0.0,28.9,26.7,60.0,20.0,20.0
9,3000-3200,85-90,87,70,19,0,10,13,25,8,9,42,0.22272222222222224,82.79523809523809,0.023809523809523808,80.5,27.1,0.0,23.8,31.0,59.5,19.0,21.4
9,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,80-85,5,2,1,0,0,0,0,0,1,1,0.007,89.4,49.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
9,3200+,85-90,18,12,2,0,2,3,6,1,3,10,0.14742857142857144,80.39,3.0,66.7,16.7,0.0,20.0,30.0,60.0,10.0,30.0
9,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,75-80,8,1,1,0,0,0,0,0,0,0,0.0,,,12.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,80-85,11,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,75-80,41,3,1,0,0,0,1,0,1,2,0.3445655,57.3,-7.5,7.3,33.3,0.0,0.0,0.0,50.0,0.0,50.0
11,1800-2000,80-85,17,2,0,0,0,1,1,0,1,2,0.32297575,85.15,33.5,11.8,0.0,0.0,0.0,50.0,50.0,0.0,50.0
11,1800-2000,85-90,2,0,0,0,0,0,0,0,0,0,0.695903,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,70-75,14,1,0,0,0,0,1,0,0,1,0.3479515,74.9,-37.0,7.1,0.0,0.0,0.0,0.0,100.0,0.0,0.0
11,2000-2200,75-80,90,6,0,0,1,2,4,1,1,6,0.4781184166666667,80.16666666666667,-1.3333333333333333,6.7,0.0,0.0,16.7,33.3,66.7,16.7,16.7
11,2000-2200,80-85,101,6,2,0,2,2,0,1,2,3,0.5932612231404959,92.86666666666667,27.666666666666668,5.9,33.3,0.0,66.7,66.7,0.0,33.3,66.7
11,2000-2200,85-90,16,2,0,0,0,0,0,0,2,2,0.046,81.25,44.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,70-75,34,1,1,0,0,0,0,0,0,0,0.46167800000000003,,,2.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,75-80,197,9,3,0,0,0,1,0,3,4,0.45043478571428575,79.6,42.75,4.6,33.3,0.0,0.0,0.0,25.0,0.0,75.0
11,2200-2400,80-85,455,36,15,0,1,8,4,5,8,17,0.35215558803986713,77.74705882352941,25.058823529411764,7.9,41.7,0.0,5.9,47.1,23.5,29.4,47.1
11,2200-2400,85-90,63,4,0,0,0,0,0,0,2,2,0.51862275,78.5,43.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,70-75,10,2,1,0,0,0,0,0,1,1,0.0,79.8,36.0,20.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2400-2600,75-80,359,24,8,0,1,3,3,2,10,15,0.4271909,78.2,31.866666666666667,6.7,33.3,0.0,6.7,20.0,20.0,13.3,66.7
11,2400-2600,80-85,907,69,24,0,5,12,8,7,24,39,0.46971748742746616,76.8076923076923,29.17948717948718,7.6,34.8,0.0,12.8,30.8,20.5,17.9,61.5
11,2400-2600,85-90,122,8,1,0,0,0,3,0,1,4,0.451481,80.15,12.75,6.6,12.5,0.0,0.0,0.0,75.0,0.0,25.0
11,2400-2600,90-95,1,1,1,0,0,0,0,0,0,0,0.0,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,70-75,8,1,0,0,0,1,0,1,0,1,0.866,73.4,25.0,12.5,0.0,0.0,0.0,100.0,0.0,100.0,0.0
11,2600-2800,75-80,324,13,4,0,0,2,3,2,3,8,0.4235347777777778,75.7125,18.875,4.0,30.8,0.0,0.0,25.0,37.5,25.0,37.5
11,2600-2800,80-85,770,45,11,0,4,16,7,8,18,33,0.3900428186134853,82.8060606060606,21.424242424242426,5.8,24.4,0.0,12.1,48.5,21.2,24.2,54.5
11,2600-2800,85-90,69,2,1,0,0,0,0,0,1,1,0.5930660000000001,79.6,64.0,2.9,50.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,70-75,3,1,1,0,0,0,0,0,0,0,,,,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,75-80,110,5,0,0,1,4,0,2,3,5,0.27500485714285716,79.78,35.2,4.5,0.0,0.0,20.0,80.0,0.0,40.0,60.0
11,2800-3000,80-85,350,12,5,0,2,3,1,3,2,6,0.5434147857142857,89.06666666666666,23.666666666666668,3.4,41.7,0.0,33.3,50.0,16.7,50.0,33.3
11,2800-3000,85-90,113,4,1,0,0,0,0,0,2,2,0.46144350000000006,70.55000000000001,55.5,3.5,25.0,0.0,0.0,0.0,0.0,0.0,100.0
11,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,75-80,29,2,1,0,0,0,0,0,1,1,0.3457485,64.3,55.0,6.9,50.0,0.0,0.0,0.0,0.0,0.0,100.0
11,3000-3200,80-85,133,6,1,0,0,2,1,1,1,3,0.44791040000000004,75.89999999999999,3.6666666666666665,4.5,16.7,0.0,0.0,66.7,33.3,33.3,33.3
11,3000-3200,85-90,39,3,0,0,0,2,1,1,1,3,0.695903,88.66666666666667,10.333333333333334,7.7,0.0,0.0,0.0,66.7,33.3,33.3,33.3
11,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,80-85,29,0,0,0,0,0,0,0,0,0,0.689131,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,85-90,18,0,0,0,0,0,0,0,0,0,0.691497,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,75-80,3,1,0,0,1,0,0,0,1,1,,98.1,35.0,33.3,0.0,0.0,100.0,0.0,0.0,0.0,100.0
12,1800-2000,80-85,2,0,0,0,0,0,0,0,0,0,0.720192,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,70-75,4,3,0,0,2,1,1,0,2,3,0.3125800000000001,83.60000000000001,16.666666666666668,75.0,0.0,0.0,66.7,33.3,33.3,0.0,66.7
12,2000-2200,75-80,12,2,1,0,0,1,0,1,0,1,0.8005655,87.4,16.0,16.7,50.0,0.0,0.0,100.0,0.0,100.0,0.0
12,2000-2200,80-85,8,3,0,0,1,0,2,0,1,3,0.689131,86.60000000000001,6.0,37.5,0.0,0.0,33.3,0.0,66.7,0.0,33.3
12,2000-2200,85-90,5,1,0,0,0,0,1,0,0,1,0.720213,63.9,-32.0,20.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
12,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
