zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
6,2000-2200,98-100,224,162,14,3,29,43,39,27,73,139,0.3025610706685892,80.87913669064748,27.172661870503596,72.3,8.6,2.2,20.9,30.9,28.1,19.4,52.5
6,2000-2200,<90,320,232,8,5,76,81,46,57,109,212,0.4247717080731878,85.61981132075472,26.5188679245283,72.5,3.4,2.4,35.8,38.2,21.7,26.9,51.4
6,2200-2400,100+,96,67,11,1,9,15,13,11,27,51,0.2188015873015873,80.05882352941177,25.666666666666668,69.8,16.4,2.0,17.6,29.4,25.5,21.6,52.9
6,2200-2400,90-92,1199,830,47,18,210,256,189,159,404,752,0.375674761335924,83.64202127659574,27.138297872340427,69.2,5.7,2.4,27.9,34.0,25.1,21.1,53.7
6,2200-2400,92-94,3599,2577,166,51,618,820,559,526,1210,2294,0.38293011485219614,83.66813426329556,27.101960784313725,71.6,6.4,2.2,26.9,35.7,24.4,22.9,52.7
6,2200-2400,94-96,4154,3040,240,58,596,881,666,550,1431,2645,0.32802469032912374,82.42423440453686,26.89044200982244,73.2,7.9,2.2,22.5,33.3,25.2,20.8,54.1
6,2200-2400,96-98,2494,1865,161,25,307,505,393,329,871,1593,0.2964893451612054,81.38568738229755,27.100439422473322,74.8,8.6,1.6,19.3,31.7,24.7,20.7,54.7
6,2200-2400,98-100,668,498,51,3,66,126,98,76,237,410,0.27585396132637385,80.66414634146342,27.94647201946472,74.6,10.2,0.7,16.1,30.7,23.9,18.5,57.8
6,2200-2400,<90,375,277,8,6,69,88,74,52,131,257,0.4140111009308798,83.48054474708171,24.50194552529183,73.9,2.9,2.3,26.8,34.2,28.8,20.2,51.0
6,2400-2600,100+,160,119,10,1,16,35,21,21,58,100,0.26455599566400617,80.267,26.24,74.4,8.4,1.0,16.0,35.0,21.0,21.0,58.0
6,2400-2600,90-92,424,300,16,6,70,88,88,52,128,268,0.3584742262011168,84.89029850746267,25.01492537313433,70.8,5.3,2.2,26.1,32.8,32.8,19.4,47.8
6,2400-2600,92-94,1651,1164,97,28,256,326,235,211,551,997,0.34669002704649904,83.51885656970913,28.64393179538616,70.5,8.3,2.8,25.7,32.7,23.6,21.2,55.3
6,2400-2600,94-96,2384,1782,155,22,309,496,345,318,855,1518,0.31283534602953267,81.2274044795784,29.086297760210805,74.7,8.7,1.4,20.4,32.7,22.7,20.9,56.3
6,2400-2600,96-98,1658,1209,131,25,224,344,206,210,593,1009,0.3163186737755104,82.0595639246779,30.214073339940533,72.9,10.8,2.5,22.2,34.1,20.4,20.8,58.8
6,2400-2600,98-100,633,481,54,6,66,132,81,84,224,389,0.28610039218322464,81.17994858611826,29.151670951156813,76.0,11.2,1.5,17.0,33.9,20.8,21.6,57.6
6,2400-2600,<90,53,45,5,1,12,13,10,7,21,38,0.24964901960784314,83.63157894736842,27.342105263157894,84.9,11.1,2.6,31.6,34.2,26.3,18.4,55.3
6,2600-2800,100+,52,42,5,1,4,13,3,9,23,35,0.19875384733764234,79.31428571428572,36.74285714285714,80.8,11.9,2.9,11.4,37.1,8.6,25.7,65.7
6,2600-2800,90-92,46,36,1,2,10,10,10,4,18,32,0.6898513903617297,84.94375,27.9375,78.3,2.8,6.2,31.2,31.2,31.2,12.5,56.2
6,2600-2800,92-94,205,154,8,2,31,42,43,26,67,136,0.3651770185588509,83.48970588235295,21.816176470588236,75.1,5.2,1.5,22.8,30.9,31.6,19.1,49.3
6,2600-2800,94-96,325,245,36,5,45,53,55,28,116,199,0.28060416914390157,82.89296482412061,26.804020100502512,75.4,14.7,2.5,22.6,26.6,27.6,14.1,58.3
6,2600-2800,96-98,270,194,19,1,34,47,33,29,95,157,0.2614123305299164,81.21528662420381,32.52866242038217,71.9,9.8,0.6,21.7,29.9,21.0,18.5,60.5
6,2600-2800,98-100,133,107,13,0,16,23,20,12,51,83,0.22526180758017492,83.16144578313252,29.433734939759034,80.5,12.1,0.0,19.3,27.7,24.1,14.5,61.4
6,2600-2800,<90,2,1,0,0,0,0,1,0,0,1,,87.9,-30.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,2800-3000,100+,1,1,0,0,0,0,0,0,1,1,,71.8,41.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,2800-3000,90-92,7,4,0,0,1,3,1,1,2,4,0.3103333333333333,84.725,29.5,57.1,0.0,0.0,25.0,75.0,25.0,25.0,50.0
6,2800-3000,92-94,8,4,0,0,1,1,1,1,2,4,0.018,88.725,33.75,50.0,0.0,0.0,25.0,25.0,25.0,25.0,50.0
6,2800-3000,94-96,15,10,2,0,2,1,2,1,3,6,0.4302,88.03333333333335,19.666666666666668,66.7,20.0,0.0,33.3,16.7,33.3,16.7,50.0
6,2800-3000,96-98,11,9,1,0,2,1,1,1,6,8,0.312,80.3125,46.75,81.8,11.1,0.0,25.0,12.5,12.5,12.5,75.0
6,2800-3000,98-100,7,4,0,0,1,2,0,1,2,3,0.22246428571428575,83.8,31.666666666666668,57.1,0.0,0.0,33.3,66.7,0.0,33.3,66.7
6,2800-3000,<90,2,1,0,0,1,1,0,1,0,1,0.888,102.3,13.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
6,3000-3200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,94-96,1,1,0,0,0,0,0,0,1,1,0.0,83.7,65.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,3000-3200,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,92-94,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,90-92,9,2,0,0,1,0,1,0,1,2,0.4141379310344827,98.30000000000001,9.0,22.2,0.0,0.0,50.0,0.0,50.0,0.0,50.0
7,<1800,92-94,14,8,0,1,2,4,2,1,4,7,0.6449876923076923,92.0,21.428571428571427,57.1,0.0,14.3,28.6,57.1,28.6,14.3,57.1
7,<1800,94-96,15,9,0,0,4,1,6,0,3,9,0.4154,86.42222222222222,2.3333333333333335,60.0,0.0,0.0,44.4,11.1,66.7,0.0,33.3
7,<1800,96-98,3,3,1,0,1,1,1,1,0,2,0.489,83.05000000000001,-16.0,100.0,33.3,0.0,50.0,50.0,50.0,50.0,0.0
7,<1800,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,<90,11,6,3,0,2,0,3,0,0,3,0.182,93.10000000000001,-3.6666666666666665,54.5,50.0,0.0,66.7,0.0,100.0,0.0,0.0
7,1800-2000,100+,1,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,90-92,98,43,0,0,7,7,13,5,20,38,0.16423809523809524,82.92894736842106,23.263157894736842,43.9,0.0,0.0,18.4,18.4,34.2,13.2,52.6
7,1800-2000,92-94,181,68,5,4,23,21,20,12,26,58,0.39512471024398943,87.93103448275862,17.0,37.6,7.4,6.9,39.7,36.2,34.5,20.7,44.8
7,1800-2000,94-96,142,60,2,0,25,17,30,12,10,51,0.3420590407144875,90.2627450980392,3.730769230769231,42.3,3.3,0.0,49.0,33.3,58.8,23.5,19.6
7,1800-2000,96-98,48,20,1,0,6,11,4,9,6,19,0.3042177722152691,86.58947368421053,16.526315789473685,41.7,5.0,0.0,31.6,57.9,21.1,47.4,31.6
7,1800-2000,98-100,8,3,0,0,1,0,1,0,1,2,0.0645,90.6,-2.0,37.5,0.0,0.0,50.0,0.0,50.0,0.0,50.0
7,1800-2000,<90,95,34,5,1,11,8,7,7,13,27,0.39828631189584024,87.69259259259259,16.814814814814813,35.8,14.7,3.7,40.7,29.6,25.9,25.9,48.1
7,2000-2200,100+,17,9,1,0,2,3,2,3,2,7,0.49700000000000005,92.01428571428572,20.428571428571427,52.9,11.1,0.0,28.6,42.9,28.6,42.9,28.6
7,2000-2200,90-92,624,201,18,2,46,48,67,28,74,169,0.3041864733806443,85.09349112426035,16.57396449704142,32.2,9.0,1.2,27.2,28.4,39.6,16.6,43.8
7,2000-2200,92-94,1169,436,22,5,117,135,130,85,177,392,0.3433250889589141,86.08545918367346,18.596938775510203,37.3,5.0,1.3,29.8,34.4,33.2,21.7,45.2
7,2000-2200,94-96,1138,497,37,14,157,149,163,92,176,429,0.32802453787158836,88.30512820512821,15.213457076566126,43.7,7.4,3.3,36.6,34.7,38.0,21.4,41.0
7,2000-2200,96-98,505,223,25,2,61,83,69,54,66,188,0.27662284423179156,86.22021276595744,12.71957671957672,44.2,11.2,1.1,32.4,44.1,36.7,28.7,35.1
7,2000-2200,98-100,86,44,6,0,13,10,16,8,12,36,0.2492953296703297,88.83055555555556,11.0,51.2,13.6,0.0,36.1,27.8,44.4,22.2,33.3
7,2000-2200,<90,368,104,7,2,30,27,38,14,38,90,0.3007342605610385,87.16888888888889,16.244444444444444,28.3,6.7,2.2,33.3,30.0,42.2,15.6,42.2
7,2200-2400,100+,51,34,5,0,8,7,15,1,7,23,0.18790909090909091,88.94347826086957,5.391304347826087,66.7,14.7,0.0,34.8,30.4,65.2,4.3,30.4
7,2200-2400,90-92,811,263,22,7,68,86,68,55,110,233,0.3264259559662571,85.69699570815452,20.71244635193133,32.4,8.4,3.0,29.2,36.9,29.2,23.6,47.2
7,2200-2400,92-94,2119,696,51,5,170,184,198,113,296,607,0.28813496298186503,85.8154859967051,21.271828665568368,32.8,7.3,0.8,28.0,30.3,32.6,18.6,48.8
7,2200-2400,94-96,2357,922,73,9,227,292,234,212,353,799,0.29353025388724846,86.12891113892366,20.456821026282853,39.1,7.9,1.1,28.4,36.5,29.3,26.5,44.2
7,2200-2400,96-98,1161,507,50,5,112,139,148,85,198,430,0.2256897132853316,85.52581395348837,17.354988399071924,43.7,9.9,1.2,26.0,32.3,34.4,19.8,46.0
7,2200-2400,98-100,379,182,20,1,39,45,46,28,74,148,0.23078343415176913,86.10270270270271,21.195945945945947,48.0,11.0,0.7,26.4,30.4,31.1,18.9,50.0
7,2200-2400,<90,270,89,7,4,29,26,28,20,29,77,0.3359158952163122,86.33896103896105,19.766233766233768,33.0,7.9,5.2,37.7,33.8,36.4,26.0,37.7
7,2400-2600,100+,49,31,4,0,8,10,11,6,9,26,0.27602347826086954,88.80384615384615,17.03846153846154,63.3,12.9,0.0,30.8,38.5,42.3,23.1,34.6
7,2400-2600,90-92,198,55,6,3,17,17,12,8,27,47,0.37113315896581206,86.78297872340426,26.340425531914892,27.8,10.9,6.4,36.2,36.2,25.5,17.0,57.4
7,2400-2600,92-94,854,259,20,1,54,71,62,47,106,215,0.2737415092440505,84.42325581395349,21.893023255813954,30.3,7.7,0.5,25.1,33.0,28.8,21.9,49.3
7,2400-2600,94-96,1281,482,68,2,106,148,116,99,173,388,0.25025383676417023,86.21520618556701,20.88917525773196,37.6,14.1,0.5,27.3,38.1,29.9,25.5,44.6
7,2400-2600,96-98,830,352,44,4,87,91,98,52,131,280,0.25388415410027304,85.87392857142858,19.270462633451956,42.4,12.5,1.4,31.1,32.5,35.0,18.6,46.8
7,2400-2600,98-100,306,130,23,1,27,29,46,16,33,94,0.18045909180001288,86.24255319148936,10.631578947368421,42.5,17.7,1.1,28.7,30.9,48.9,17.0,35.1
7,2400-2600,<90,19,9,1,0,1,2,2,2,3,7,0.10514285714285714,80.38571428571429,12.285714285714286,47.4,11.1,0.0,14.3,28.6,28.6,28.6,42.9
7,2600-2800,100+,22,7,1,1,2,4,0,3,3,6,0.3730384615384616,90.95,31.5,31.8,14.3,16.7,33.3,66.7,0.0,50.0,50.0
7,2600-2800,90-92,14,3,0,0,1,2,1,1,1,3,0.29225,86.93333333333334,29.333333333333332,21.4,0.0,0.0,33.3,66.7,33.3,33.3,33.3
7,2600-2800,92-94,87,26,3,1,7,5,8,3,11,22,0.2124222774129895,86.60909090909091,21.636363636363637,29.9,11.5,4.5,31.8,22.7,36.4,13.6,50.0
7,2600-2800,94-96,135,54,7,0,7,5,21,2,20,43,0.16105919444444444,83.40697674418605,12.930232558139535,40.0,13.0,0.0,16.3,11.6,48.8,4.7,46.5
7,2600-2800,96-98,159,75,15,0,16,22,15,19,21,55,0.28754161100028497,86.5,20.90909090909091,47.2,20.0,0.0,29.1,40.0,27.3,34.5,38.2
7,2600-2800,98-100,83,38,8,1,3,6,6,4,18,28,0.14084462511291782,80.31071428571428,28.964285714285715,45.8,21.1,3.6,10.7,21.4,21.4,14.3,64.3
7,2600-2800,<90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,100+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,90-92,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,92-94,6,1,0,0,1,0,1,0,0,1,0.14533333333333334,97.4,3.0,16.7,0.0,0.0,100.0,0.0,100.0,0.0,0.0
7,2800-3000,94-96,2,1,0,0,0,0,0,0,0,0,0.0,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,96-98,3,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,<90,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,90-92,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,92-94,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,94-96,1,1,0,0,0,0,1,0,0,1,0.096,87.5,-22.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
7,3200+,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,90-92,8,3,0,0,2,1,1,1,1,3,0.38199999999999995,90.83333333333333,19.333333333333332,37.5,0.0,0.0,66.7,33.3,33.3,33.3,33.3
8,<1800,92-94,12,3,0,0,1,1,1,1,1,3,0.41,79.56666666666666,24.333333333333332,25.0,0.0,0.0,33.3,33.3,33.3,33.3,33.3
8,<1800,94-96,12,5,1,0,1,0,2,0,2,4,0.06633333333333334,78.2,3.75,41.7,20.0,0.0,25.0,0.0,50.0,0.0,50.0
8,<1800,96-98,7,5,1,0,2,0,3,0,1,4,0.189,97.7,10.75,71.4,20.0,0.0,50.0,0.0,75.0,0.0,25.0
8,<1800,98-100,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,<90,4,4,1,0,1,0,3,0,0,3,0.24466666666666667,90.13333333333333,-15.333333333333334,100.0,25.0,0.0,33.3,0.0,100.0,0.0,0.0
8,1800-2000,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,90-92,136,65,5,1,23,13,26,10,23,59,0.3148244090311398,89.59152542372881,17.203389830508474,47.8,7.7,1.7,39.0,22.0,44.1,16.9,39.0
8,1800-2000,92-94,175,103,6,1,45,21,51,16,26,93,0.3173023818569981,90.47096774193548,6.451612903225806,58.9,5.8,1.1,48.4,22.6,54.8,17.2,28.0
8,1800-2000,94-96,192,120,5,4,47,34,52,21,38,111,0.41150533315880367,90.17027027027027,11.117117117117116,62.5,4.2,3.6,42.3,30.6,46.8,18.9,34.2
8,1800-2000,96-98,85,55,4,0,20,11,24,5,20,49,0.24125,90.28571428571429,14.551020408163266,64.7,7.3,0.0,40.8,22.4,49.0,10.2,40.8
8,1800-2000,98-100,14,8,0,0,5,3,3,2,3,8,0.40540000000000004,91.825,17.125,57.1,0.0,0.0,62.5,37.5,37.5,25.0,37.5
8,1800-2000,<90,86,43,2,3,20,16,17,7,15,39,0.526919625000237,91.7051282051282,13.974358974358974,50.0,4.7,7.7,51.3,41.0,43.6,17.9,38.5
8,2000-2200,100+,26,18,2,0,7,6,6,4,6,16,0.3748,91.13125,26.25,69.2,11.1,0.0,43.8,37.5,37.5,25.0,37.5
8,2000-2200,90-92,696,303,11,9,114,97,91,67,124,282,0.4817429157721542,88.9049645390071,21.0354609929078,43.5,3.6,3.2,40.4,34.4,32.3,23.8,44.0
8,2000-2200,92-94,1466,772,30,17,279,236,251,155,292,696,0.4042444908916998,88.83419540229885,18.144699140401148,52.7,3.9,2.4,40.1,33.9,36.1,22.3,42.0
8,2000-2200,94-96,1473,795,37,10,316,255,310,168,244,721,0.37678488699686696,90.06366158113731,13.236842105263158,54.0,4.7,1.4,43.8,35.4,43.0,23.3,33.8
8,2000-2200,96-98,628,404,29,3,140,117,123,80,145,348,0.3894342264686083,89.46551724137932,18.99425287356322,64.3,7.2,0.9,40.2,33.6,35.3,23.0,41.7
8,2000-2200,98-100,146,96,11,0,30,26,31,19,32,81,0.31884633766233766,90.11358024691357,17.23170731707317,65.8,11.5,0.0,37.0,32.1,38.3,23.5,39.5
8,2000-2200,<90,312,136,5,6,56,46,51,28,49,128,0.4734550726705084,89.24296875,17.3515625,43.6,3.7,4.7,43.8,35.9,39.8,21.9,38.3
8,2200-2400,100+,59,41,3,0,18,10,17,9,10,36,0.36052603703703706,92.23611111111111,7.75,69.5,7.3,0.0,50.0,27.8,47.2,25.0,27.8
8,2200-2400,90-92,926,406,26,12,143,128,125,78,159,362,0.45985937098245205,88.9110497237569,19.831491712707184,43.8,6.4,3.3,39.5,35.4,34.5,21.5,43.9
8,2200-2400,92-94,2908,1431,101,35,512,423,410,275,581,1265,0.43091303370936174,89.19272727272727,21.321484992101105,49.2,7.1,2.8,40.5,33.4,32.4,21.7,45.9
8,2200-2400,94-96,3223,1719,122,30,548,510,469,338,682,1486,0.3891632671396372,88.7728802153432,21.59301544660846,53.3,7.1,2.0,36.9,34.3,31.6,22.7,45.9
8,2200-2400,96-98,1868,1057,90,20,359,339,307,209,403,917,0.3438067542555935,89.31068702290075,19.066376496191513,56.6,8.5,2.2,39.1,37.0,33.5,22.8,43.9
8,2200-2400,98-100,503,296,32,6,99,87,83,59,104,246,0.3735580995965291,89.5520325203252,18.922764227642276,58.8,10.8,2.4,40.2,35.4,33.7,24.0,42.3
8,2200-2400,<90,269,117,7,2,37,32,42,22,38,102,0.3795499564349746,88.54215686274509,16.470588235294116,43.5,6.0,2.0,36.3,31.4,41.2,21.6,37.3
8,2400-2600,100+,69,52,5,1,17,16,14,10,19,42,0.3511661827956989,90.8547619047619,17.558139534883722,75.4,9.6,2.4,40.5,38.1,33.3,23.8,45.2
8,2400-2600,90-92,257,123,9,4,37,35,34,21,55,110,0.3678168566532366,88.2390909090909,22.063636363636363,47.9,7.3,3.6,33.6,31.8,30.9,19.1,50.0
8,2400-2600,92-94,1158,538,43,7,182,168,144,113,216,473,0.3773528284452641,88.14524312896405,22.82875264270613,46.5,8.0,1.5,38.5,35.5,30.4,23.9,45.7
8,2400-2600,94-96,1829,930,65,18,285,265,229,162,415,804,0.3555554920815321,88.17213930348258,24.161290322580644,50.8,7.0,2.2,35.4,33.0,28.5,20.1,51.6
8,2400-2600,96-98,1228,668,56,7,194,206,167,138,263,568,0.33058245277402476,87.84577464788732,21.214788732394368,54.4,8.4,1.2,34.2,36.3,29.4,24.3,46.3
8,2400-2600,98-100,504,284,25,3,90,82,91,60,92,242,0.2920672813273297,89.10702479338843,17.80246913580247,56.3,8.8,1.2,37.2,33.9,37.6,24.8,38.0
8,2400-2600,<90,29,17,1,0,7,5,4,2,9,15,0.36502083333333335,91.08,23.266666666666666,58.6,5.9,0.0,46.7,33.3,26.7,13.3,60.0
8,2600-2800,100+,44,26,3,0,5,5,10,1,11,22,0.17876470588235294,88.84545454545454,17.363636363636363,59.1,11.5,0.0,22.7,22.7,45.5,4.5,50.0
8,2600-2800,90-92,27,11,1,1,5,3,4,1,4,9,0.682372142857143,91.46666666666667,11.444444444444445,40.7,9.1,11.1,55.6,33.3,44.4,11.1,44.4
8,2600-2800,92-94,127,67,9,0,16,16,20,9,27,55,0.3388085740289373,85.80363636363636,20.535714285714285,52.8,13.4,0.0,29.1,29.1,36.4,16.4,49.1
8,2600-2800,94-96,207,109,9,0,31,34,21,23,51,95,0.28765634077807356,86.76315789473684,27.326315789473686,52.7,8.3,0.0,32.6,35.8,22.1,24.2,53.7
8,2600-2800,96-98,211,118,9,2,33,31,30,21,46,97,0.2875907541866029,87.54432989690721,18.22680412371134,55.9,7.6,2.1,34.0,32.0,30.9,21.6,47.4
8,2600-2800,98-100,93,59,4,0,16,16,17,8,27,52,0.4027041788303411,85.76730769230768,21.423076923076923,63.4,6.8,0.0,30.8,30.8,32.7,15.4,51.9
8,2600-2800,<90,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,100+,6,4,0,0,3,1,2,1,1,4,0.332,99.15,7.5,66.7,0.0,0.0,75.0,25.0,50.0,25.0,25.0
8,2800-3000,90-92,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,92-94,9,5,1,0,1,1,1,1,2,4,0.316,87.65,22.25,55.6,20.0,0.0,25.0,25.0,25.0,25.0,50.0
8,2800-3000,94-96,16,10,1,0,2,2,3,2,2,7,0.298225,90.07142857142857,21.285714285714285,62.5,10.0,0.0,28.6,28.6,42.9,28.6,28.6
8,2800-3000,96-98,10,5,0,0,3,1,2,1,2,5,0.3558,100.12,12.8,50.0,0.0,0.0,60.0,20.0,40.0,20.0,40.0
8,2800-3000,98-100,5,3,0,0,1,0,2,0,1,3,0.2843333333333333,98.5,7.333333333333333,60.0,0.0,0.0,33.3,0.0,66.7,0.0,33.3
8,2800-3000,<90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,90-92,1,1,0,0,0,0,1,0,0,1,,79.1,-20.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,<1800,92-94,8,5,1,0,1,0,3,0,0,3,0.458,94.83333333333333,-8.666666666666666,62.5,20.0,0.0,33.3,0.0,100.0,0.0,0.0
9,<1800,94-96,12,5,0,0,2,1,4,1,0,5,0.289,87.88,-0.2,41.7,0.0,0.0,40.0,20.0,80.0,20.0,0.0
9,<1800,96-98,5,1,0,0,0,0,0,0,1,1,0.0,63.9,38.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
9,<1800,98-100,1,1,0,0,0,0,0,0,0,0,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
