zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
9,2800-3000,85-90,6,5,0,0,0,1,4,0,1,5,0.0,66.34,-12.4,83.3,0.0,0.0,0.0,20.0,80.0,0.0,20.0
9,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,75-80,4,4,0,0,2,2,1,2,1,4,,89.9,25.25,100.0,0.0,0.0,50.0,50.0,25.0,50.0,25.0
9,3000-3200,80-85,10,10,1,0,5,7,2,6,1,9,0.3538,94.37777777777778,18.333333333333332,100.0,10.0,0.0,55.6,77.8,22.2,66.7,11.1
9,3000-3200,85-90,1,1,0,0,1,0,1,0,0,1,,96.0,-31.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
9,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,80-85,1,1,0,0,1,0,1,0,0,1,0.456,97.9,3.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
9,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,75-80,2,1,1,0,0,0,0,0,0,0,0.0,,,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,80-85,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,80-85,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,75-80,5,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,80-85,56,2,1,0,0,0,1,0,0,1,0.3457485,70.7,2.0,3.6,50.0,0.0,0.0,0.0,100.0,0.0,0.0
11,2000-2200,85-90,5,0,0,0,0,0,0,0,0,0,0.691497,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,70-75,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,75-80,15,1,1,0,0,0,0,0,0,0,0.0,,,6.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,80-85,149,3,1,0,0,0,0,0,2,2,0.46246666666666664,78.95,44.0,2.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0
11,2200-2400,85-90,9,0,0,0,0,0,0,0,0,0,0.691717,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,75-80,9,0,0,0,0,0,0,0,0,0,0.6901205,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,80-85,42,2,0,0,0,0,1,0,1,2,0.3768323333333334,77.8,20.5,4.8,0.0,0.0,0.0,0.0,50.0,0.0,50.0
11,2400-2600,85-90,1,0,0,0,0,0,0,0,0,0,0.689131,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,75-80,16,0,0,0,0,0,0,0,0,0,0.460998,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,80-85,26,0,0,0,0,0,0,0,0,0,0.695903,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,85-90,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,75-80,25,1,0,0,0,1,0,0,1,1,0.6907083333333334,85.9,32.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
11,2800-3000,80-85,28,0,0,0,0,0,0,0,0,0,0.691497,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,75-80,10,0,0,0,0,0,0,0,0,0,0.691497,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,80-85,4,0,0,0,0,0,0,0,0,0,0.689131,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2200-2400,80-85,5,3,0,0,0,1,1,1,1,3,,60.166666666666664,15.333333333333334,60.0,0.0,0.0,0.0,33.3,33.3,33.3,33.3
12,2200-2400,85-90,3,1,0,0,0,0,0,0,1,1,,60.0,45.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,80-85,6,2,0,0,1,1,1,1,0,2,0.4765025,58.25,-9.5,33.3,0.0,0.0,50.0,50.0,50.0,50.0,0.0
12,2400-2600,85-90,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,75-80,2,1,0,0,0,1,0,1,0,1,,86.8,18.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
12,2800-3000,80-85,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,75-80,2,1,0,0,0,0,0,0,1,1,0.722289,93.3,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,80-85,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,75-80,1,1,0,0,0,1,0,0,1,1,0.11,91.4,30.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
13,1800-2000,80-85,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,85-90,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2000-2200,75-80,3,2,1,0,0,0,0,0,1,1,0.002,59.4,62.0,66.7,50.0,0.0,0.0,0.0,0.0,0.0,100.0
13,2000-2200,80-85,28,5,2,0,0,1,1,0,1,2,0.08466666666666667,73.35,-16.0,17.9,40.0,0.0,0.0,50.0,50.0,0.0,50.0
13,2000-2200,85-90,9,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2200-2400,75-80,11,1,1,0,0,0,0,0,0,0,,,,9.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2200-2400,80-85,177,31,7,0,4,3,16,1,6,23,0.1979451304347826,77.82173913043479,-6.043478260869565,17.5,22.6,0.0,17.4,13.0,69.6,4.3,26.1
13,2200-2400,85-90,11,2,1,0,0,0,0,0,1,1,0.0,21.4,47.0,18.2,50.0,0.0,0.0,0.0,0.0,0.0,100.0
13,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2400-2600,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2400-2600,75-80,7,1,0,0,0,0,1,0,0,1,0.04,66.6,-24.0,14.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
13,2400-2600,80-85,80,6,2,0,1,1,2,1,1,4,0.37204016666666667,86.375,5.75,7.5,33.3,0.0,25.0,25.0,50.0,25.0,25.0
13,2400-2600,85-90,9,1,0,0,0,0,0,0,0,0,0.691497,,,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2600-2800,70-75,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2600-2800,75-80,3,1,0,0,0,0,1,0,0,1,0.263,88.4,1.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
13,2600-2800,80-85,65,7,0,0,0,1,3,1,1,5,0.37004016666666667,74.67999999999999,-9.2,10.8,0.0,0.0,0.0,20.0,60.0,20.0,20.0
13,2600-2800,85-90,15,3,0,0,1,0,2,0,1,3,0.132,81.43333333333334,-1.0,20.0,0.0,0.0,33.3,0.0,66.7,0.0,33.3
13,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2800-3000,75-80,18,5,1,0,1,0,3,0,1,4,0.228,70.275,-13.75,27.8,20.0,0.0,25.0,0.0,75.0,0.0,25.0
13,2800-3000,80-85,34,5,2,0,0,2,1,1,1,3,0.3169434,80.5,5.666666666666667,14.7,40.0,0.0,0.0,66.7,33.3,33.3,33.3
13,2800-3000,85-90,4,2,1,0,0,0,0,0,1,1,,62.8,63.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
13,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,75-80,7,1,0,0,0,1,0,1,0,1,0.878,88.4,16.0,14.3,0.0,0.0,0.0,100.0,0.0,100.0,0.0
13,3000-3200,80-85,9,4,1,0,1,1,2,1,0,3,0.15475,91.36666666666667,5.666666666666667,44.4,25.0,0.0,33.3,33.3,66.7,33.3,0.0
13,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,80-85,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,80-85,7,0,0,0,0,0,0,0,0,0,0.720213,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,85-90,3,0,0,0,0,0,0,0,0,0,0.695903,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,75-80,1,1,0,0,0,1,1,0,0,1,,94.9,9.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
14,2000-2200,80-85,42,12,6,0,0,1,4,0,1,5,0.22325514285714285,85.98,-9.6,28.6,50.0,0.0,0.0,20.0,80.0,0.0,20.0
14,2000-2200,85-90,22,9,8,0,0,0,0,0,0,0,0.0,,,40.9,88.9,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2200-2400,75-80,11,4,1,0,0,0,2,0,0,2,,61.65,-39.5,36.4,25.0,0.0,0.0,0.0,100.0,0.0,0.0
14,2200-2400,80-85,358,149,91,2,13,15,29,7,10,46,0.1577893670886076,83.28478260869565,-2.3260869565217392,41.6,61.1,4.3,28.3,32.6,63.0,15.2,21.7
14,2200-2400,85-90,60,22,13,0,1,1,4,1,1,6,0.2939673125,86.11666666666666,-1.1666666666666667,36.7,59.1,0.0,16.7,16.7,66.7,16.7,16.7
14,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,70-75,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,75-80,4,2,1,0,0,0,0,0,0,0,,,,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,80-85,258,95,60,1,9,15,16,8,7,31,0.2528729267609785,76.48064516129033,2.4193548387096775,36.8,63.2,3.2,29.0,48.4,51.6,25.8,22.6
14,2400-2600,85-90,66,31,25,0,2,2,3,2,1,6,0.20974358620689657,83.55,6.0,47.0,80.6,0.0,33.3,33.3,50.0,33.3,16.7
14,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,75-80,20,9,7,0,1,1,1,1,0,2,0.528763,72.6,-4.0,45.0,77.8,0.0,50.0,50.0,50.0,50.0,0.0
14,2600-2800,80-85,79,23,13,0,3,1,5,1,2,8,0.21865276530612246,81.9375,4.0,29.1,56.5,0.0,37.5,12.5,62.5,12.5,25.0
14,2600-2800,85-90,28,5,3,0,1,0,0,0,2,2,0.38845875,62.05,47.0,17.9,60.0,0.0,50.0,0.0,0.0,0.0,100.0
14,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,75-80,38,16,11,0,0,0,3,0,0,3,0.1378262,79.03333333333335,-21.0,42.1,68.8,0.0,0.0,0.0,100.0,0.0,0.0
14,2800-3000,80-85,78,24,13,0,1,3,5,2,1,8,0.43002006666666664,79.775,-1.125,30.8,54.2,0.0,12.5,37.5,62.5,25.0,12.5
14,2800-3000,85-90,14,7,5,0,1,1,1,1,0,2,0.162,85.25,-4.0,50.0,71.4,0.0,50.0,50.0,50.0,50.0,0.0
14,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,75-80,8,1,0,0,0,0,1,0,0,1,,70.1,-17.0,12.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0
14,3000-3200,80-85,31,13,9,0,0,0,2,0,1,3,0.2383894166666667,90.03333333333335,11.333333333333334,41.9,69.2,0.0,0.0,0.0,66.7,0.0,33.3
14,3000-3200,85-90,1,1,0,0,0,0,0,0,0,0,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,75-80,3,2,1,0,0,0,0,0,0,0,0.0,,,66.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,80-85,5,4,1,0,2,3,0,3,0,3,0.242,95.0,13.666666666666666,80.0,25.0,0.0,66.7,100.0,0.0,100.0,0.0
14,3200+,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
